Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2014-09-11,DASH,2.824510097503662,2.8690099716186523,2.76567006111145,2.795880079269409,39875.69921875,12977269.9357,-0.0097240555721495
2014-09-12,DASH,2.80964994430542,2.8482000827789307,2.734100103378296,2.8482000827789307,64957.30078125,13229447.529,0.0185403115189584
2014-09-13,DASH,2.84906005859375,2.8919999599456787,2.774830102920532,2.8730599880218506,85324.0,13353893.8151,0.0086904148364543
2014-09-14,DASH,2.8785998821258545,2.912659883499145,2.7657899856567383,2.800290107727051,93526.1015625,13024375.6135,-0.0256546379866979
2014-09-15,DASH,2.7968099117279053,3.373219966888428,2.7728500366210938,3.0703001022338867,288266.0,14289074.8801,0.0920522882756819
2014-09-16,DASH,3.085269927978516,3.3620500564575195,3.0433599948883057,3.3279500007629395,130826.0,15497524.3451,0.0805811890446675
2014-09-17,DASH,3.3276500701904297,3.878730058670044,3.297879934310913,3.753940105438232,574556.0,17491622.3258,0.1204494841355303
2014-09-18,DASH,3.7755401134490967,3.950010061264038,3.5887300968170166,3.868900060653688,438932.0,18038076.9303,0.0301642614172158
2014-09-19,DASH,3.8659300804138175,3.924180030822754,3.3727500438690186,3.4321000576019287,353146.0,16011079.4137,-0.1197979090759834
2014-09-20,DASH,3.4293699264526367,3.577549934387207,3.1443400382995605,3.1834399700164795,211501.0,14859935.0078,-0.0752099718156881
2014-09-21,DASH,3.1775600910186768,3.269969940185547,2.921020030975342,2.970510005950928,142460.0,13874328.3814,-0.0692287064500103
2014-09-22,DASH,2.9725399017333984,3.401099920272827,2.9678800106048584,3.361459970474243,138652.0,15710116.0945,0.1236417373749388
2014-09-23,DASH,3.360359907150269,3.5075900554656982,3.166680097579956,3.40012001991272,146543.0,15900365.3696,0.0114353363505217
2014-09-24,DASH,3.41756010055542,10.311800003051758,3.337779998779297,3.3419198989868164,74905.796875,15637719.263,-0.0172652690746389
2014-09-25,DASH,3.3400800228118896,3.3400800228118896,2.9330899715423584,3.002269983291626,102167.0,14057477.7824,-0.1071767982571431
2014-09-26,DASH,3.001739978790283,3.053529977798462,2.7998900413513184,2.890439987182617,99224.296875,13542636.3408,-0.0379599284054734
2014-09-27,DASH,2.8837199211120605,2.968899965286255,2.767580032348633,2.840280055999756,69607.1015625,13316755.0301,-0.0175060766572971
2014-09-28,DASH,2.8399999141693115,3.0424299240112305,2.7473299503326416,2.9026899337768555,120161.0,13617946.9135,0.0217352118638231
2014-09-29,DASH,2.8983800411224365,3.0492100715637207,2.823590040206909,2.850749969482422,75316.203125,13382349.8445,-0.0180557635924603
2014-09-30,DASH,2.85713005065918,2.968250036239624,2.615730047225952,2.700589895248413,154649.0,12685046.612,-0.0541118779815265
2014-10-01,DASH,2.70386004447937,2.878779888153076,2.44613003730774,2.46321988105774,223263.0,11577471.1582,-0.0920008400414924
2014-10-02,DASH,2.4632699489593506,2.490400075912476,2.413909912109375,2.439330101013184,45955.19921875,11473349.3257,-0.0097459359825965
2014-10-03,DASH,2.4367001056671143,2.515860080718994,2.364979982376098,2.401809930801392,58977.3984375,11304985.523,-0.0155008618758484
2014-10-04,DASH,2.403719902038574,2.504650115966797,2.1645100116729736,2.235840082168579,55245.6015625,10531463.462,-0.0716055578361608
2014-10-05,DASH,2.236140012741089,2.3213798999786377,2.0719799995422363,2.2538599967956543,54743.1015625,10625200.6274,0.0080272673330091
2014-10-06,DASH,2.2531299591064453,2.416949987411499,2.138789892196656,2.247529983520508,51203.8984375,10604041.7987,-0.0028124723586981
2014-10-07,DASH,2.251149892807007,2.344330072402954,2.050139904022217,2.125329971313477,149260.0,10036222.4379,-0.0559047571672119
2014-10-08,DASH,2.120559930801392,2.355089902877808,2.094789981842041,2.3387699127197266,61347.6015625,11052687.5312,0.0956980418877158
2014-10-09,DASH,2.333260059356689,2.4570400714874268,2.2626399993896484,2.396009922027588,107387.0,11332082.2635,0.0241797084971746
2014-10-10,DASH,2.3945400714874268,2.465359926223755,2.234339952468872,2.2379000186920166,63434.19921875,10592239.945,-0.0682668868331374
2014-10-11,DASH,2.2365400791168213,2.2818400859832764,2.0435099601745605,2.165369987487793,103367.0,10256248.6806,-0.0329466927243415
2014-10-12,DASH,2.164340019226074,2.177690029144287,2.044980049133301,2.1381399631500244,90787.8984375,10135155.3007,-0.0126549667840359
2014-10-13,DASH,2.1308400630950928,2.6193199157714844,2.04010009765625,2.568279981613159,136242.0,12182671.7327,0.1833001320095443
2014-10-14,DASH,2.5716700553894043,2.5716700553894043,2.03712010383606,2.062419891357422,218533.0,9791122.0721,-0.2193564090742116
2014-10-15,DASH,2.069469928741455,2.244450092315674,2.003499984741211,2.06810998916626,87646.796875,9826070.08683,0.0027551435640456
2014-10-16,DASH,2.072319984436035,2.298069953918457,2.072319984436035,2.1750800609588623,104953.0,10342318.0016,0.0504303320169942
2014-10-17,DASH,2.176179885864258,2.478919982910156,2.136579990386963,2.2742700576782227,82246.5,10822358.9556,0.0445936736510683
2014-10-18,DASH,2.275520086288452,2.3554298877716064,2.212589979171753,2.294300079345703,40728.80078125,10926816.6553,0.0087686735273017
2014-10-19,DASH,2.2932701110839844,2.317199945449829,2.2365400791168213,2.2657999992370605,41569.8984375,10799828.7486,-0.0124999235572865
2014-10-20,DASH,2.264179944992065,2.2812600135803223,2.077820062637329,2.105870008468628,111213.0,10045469.0826,-0.0731992096876461
2014-10-21,DASH,2.1036300659179688,2.1946399211883545,2.0617599487304688,2.0761499404907227,70426.8984375,9912100.24008,-0.0142134990674862
2014-10-22,DASH,2.071199893951416,2.187390089035034,2.0423600673675537,2.069109916687012,100270.0,9886979.35803,-0.0033966654998058
2014-10-23,DASH,2.06850004196167,2.1199700832366943,2.0292398929595947,2.105540037155152,50298.8984375,10069006.0055,0.0174534610829119
2014-10-24,DASH,2.102099895477295,2.10946011543274,1.9989700317382808,2.036459922790528,61719.30078125,9746206.34622,-0.033359015490506
2014-10-25,DASH,2.02632999420166,2.0494000911712646,1.9153200387954712,1.918789982795716,40231.8984375,9190334.44229,-0.0595181983826005
2014-10-26,DASH,1.9169000387191768,2.005970001220703,1.904469966888428,1.9265799522399905,40296.3984375,9235034.25788,0.0040516154400163
2014-10-27,DASH,1.925310015678405,1.961210012435913,1.8983900547027588,1.9124000072479248,31036.80078125,9175565.1568,-0.0073873839556407
2014-10-28,DASH,1.922029972076416,1.9465800523757928,1.8823399543762207,1.8970099687576287,33227.30078125,9109804.34891,-0.0080800556087754
2014-10-29,DASH,1.8945399522781368,1.908830046653748,1.595139980316162,1.611050009727478,135790.0,7742740.13205,-0.1633927995765978
2014-10-30,DASH,1.6086599826812744,1.799739956855774,1.6068899631500244,1.7869900465011597,90240.1015625,8595620.25589,0.1036465198383908
2014-10-31,DASH,1.7808300256729126,1.824679970741272,1.7312599420547483,1.7899199724197388,53915.3984375,8616279.30768,0.001638244495036
2014-11-01,DASH,1.7913600206375122,1.8190200328826904,1.6164100170135498,1.6679799556732178,32685.69921875,8034948.22054,-0.0705576238259602
2014-11-02,DASH,1.669039964675903,1.7530499696731567,1.6526399850845337,1.6606099605560305,41301.19921875,8005086.7477,-0.0044283058871169
2014-11-03,DASH,1.658910036087036,1.7297199964523315,1.628909945487976,1.6291799545288086,38373.8984375,7858924.83054,-0.0191081881521208
2014-11-04,DASH,1.6244900226593018,1.7120200395584106,1.5717999935150146,1.6510599851608276,67424.6015625,7969790.4495,0.0133407040585019
2014-11-05,DASH,1.6482000350952148,1.7825000286102295,1.6482000350952148,1.7516200542449951,61098.80078125,8461424.61736,0.0591236080792536
2014-11-06,DASH,1.7514499425888062,1.990710020065308,1.743499994277954,1.9892699718475344,82373.796875,9617022.37296,0.1272266181328888
2014-11-07,DASH,1.993109941482544,2.5042800903320312,1.988510012626648,2.131510019302368,383517.0,10312155.8566,0.0690629346863587
2014-11-08,DASH,2.130079984664917,2.758140087127685,2.1168301105499268,2.7345399856567383,310275.0,13238315.5865,0.249132568555576
2014-11-09,DASH,2.7334699630737305,3.010590076446533,2.682300090789795,2.991270065307617,375396.0,14489445.657,0.0897348418636135
2014-11-10,DASH,2.9842801094055176,2.996380090713501,2.52226996421814,2.533090114593506,311577.0,12277185.5641,-0.1662581216009522
2014-11-11,DASH,2.5362699031829834,2.6474900245666504,2.3805899620056152,2.426429986953736,193795.0,11767006.255,-0.0430189106827581
2014-11-12,DASH,2.430469989776612,2.847130060195923,2.430469989776612,2.6396100521087646,229563.0,12808306.3043,0.0842101627787216
2014-11-13,DASH,2.656320095062256,2.7682900428771973,2.470010042190552,2.577280044555664,108337.0,12513029.4464,-0.0238966021850731
2014-11-14,DASH,2.559580087661743,2.559580087661743,2.2871100902557373,2.412519931793213,106611.0,11719901.534,-0.0660627804486888
2014-11-15,DASH,2.422970056533813,2.4955899715423584,2.285550117492676,2.4876599311828613,83032.1015625,12091756.5237,0.0306706658466308
2014-11-16,DASH,2.4835898876190186,2.7742700576782227,2.4835898876190186,2.737879991531372,135202.0,13315545.2239,0.0958414132745682
2014-11-17,DASH,2.7312400341033936,2.78220009803772,2.290499925613404,2.3336899280548096,225043.0,11356328.2973,-0.1597332201816138
2014-11-18,DASH,2.325939893722534,2.4502298831939697,2.302809953689575,2.3600199222564697,217493.0,11491001.1005,0.0112193856163286
2014-11-19,DASH,2.365139961242676,2.4353599548339844,2.341820001602173,2.3756299018859863,87225.703125,11573748.6499,0.0065925635322535
2014-11-20,DASH,2.36946988105774,2.3716399669647217,2.252559900283813,2.264699935913086,111780.0,11039656.0902,-0.0478203526348791
2014-11-21,DASH,2.2635200023651123,2.2746899127960205,2.1998798847198486,2.2177600860595703,52991.3984375,10817015.7298,-0.0209445552457283
2014-11-22,DASH,2.221699953079224,2.302320003509521,2.203830003738404,2.260139942169189,56525.5,11030149.9413,0.0189290163933179
2014-11-23,DASH,2.255399942398072,2.332289934158325,2.242140054702759,2.3066999912261963,52642.3984375,11263779.8757,0.0203911952395411
2014-11-24,DASH,2.297660112380981,2.3855600357055664,2.2734899520874023,2.324820041656494,59480.5,11358835.7132,0.0078247066851161
2014-11-25,DASH,2.3066999912261963,2.4220499992370605,2.2757599353790283,2.371229887008667,59745.3984375,11592578.3006,0.0197661256049139
2014-11-26,DASH,2.3686599731445312,2.443279981613159,2.328389883041382,2.3644700050354004,98079.8984375,11566249.5254,-0.002854862731418
2014-11-27,DASH,2.394929885864258,2.3987700939178467,2.2943599224090576,2.3246500492095947,85432.796875,11378134.2547,-0.0169843862375149
2014-11-28,DASH,2.328880071640014,2.4108099937438965,2.2772200107574463,2.376539945602417,46759.3984375,11639679.7727,0.0220761142741459
2014-11-29,DASH,2.378649950027466,2.43914008140564,2.3473498821258545,2.3747799396514893,57107.5,11637856.3671,-0.0007408493108996
2014-11-30,DASH,2.4002599716186523,2.4250600337982178,2.34414005279541,2.385139942169189,43116.1015625,11695822.5919,0.0043530223760277
2014-12-01,DASH,2.382390022277832,2.408950090408325,2.3460400104522705,2.36877989768982,46361.80078125,11622835.9753,-0.0068827870958965
2014-12-02,DASH,2.3585400581359863,2.4491400718688965,2.3308401107788086,2.4303500652313232,93651.3984375,11932277.2432,0.025660295257857
2014-12-03,DASH,2.4276700019836426,2.4383299350738525,2.3590900897979736,2.42972993850708,78398.296875,11936325.6142,-0.0002551919833136
2014-12-04,DASH,2.434659957885742,2.461189985275269,2.3164501190185547,2.325659990310669,72131.1015625,11431651.493,-0.0437762492024582
2014-12-05,DASH,2.326129913330078,2.384730100631714,2.3146800994873047,2.373120069503784,53824.19921875,11671903.5725,0.0202017088060735
2014-12-06,DASH,2.3658699989318848,2.3949899673461914,2.325999975204468,2.351449966430664,50201.19921875,11571946.3342,-0.0091734294858366
2014-12-07,DASH,2.3601200580596924,2.389859914779663,2.330739974975586,2.368920087814331,64326.3984375,11664893.7288,0.0074020472755047
2014-12-08,DASH,2.376110076904297,2.382359981536865,2.2814600467681885,2.2972099781036377,39249.80078125,11318307.7258,-0.0307388585604379
2014-12-09,DASH,2.288379907608032,2.2969000339508057,2.1979799270629883,2.2585198879241943,42492.69921875,11134008.9841,-0.0169856517075804
2014-12-10,DASH,2.259959936141968,2.266619920730591,2.224289894104004,2.238539934158325,39110.19921875,11041961.1935,-0.0088858436495386
2014-12-11,DASH,2.2339301109313965,2.3316500186920166,2.197649955749512,2.294329881668091,34057.69921875,11323401.867,0.0246169720811644
2014-12-12,DASH,2.259429931640625,2.2833800315856934,2.2540199756622314,2.274709939956665,31940.19921875,11232843.2635,-0.0085882649623109
2014-12-13,DASH,2.2672901153564453,2.2672901153564453,2.223979949951172,2.235470056533813,26290.400390625,11046076.4952,-0.0174010232793798
2014-12-14,DASH,2.227910041809082,2.263499975204468,2.2137300968170166,2.237989902496338,29243.30078125,11065110.4418,0.0011265759622811
2014-12-15,DASH,2.236020088195801,2.2445099353790283,2.108799934387207,2.12785005569458,80270.203125,10526950.5884,-0.0504659915897329
2014-12-16,DASH,2.129199981689453,2.129199981689453,1.974820017814636,1.9764200448989868,71364.8984375,9783561.62806,-0.0738249563826424
2014-12-17,DASH,1.979670047760009,2.005990028381348,1.8477400541305544,1.9390900135040283,90503.703125,9604500.86173,-0.0190683522389829
2014-12-18,DASH,1.9373799562454224,1.938639998435974,1.7695800065994265,1.807960033416748,80841.6015625,8960555.30524,-0.0700196415110652
2014-12-19,DASH,1.817170023918152,1.9063800573349,1.782189965248108,1.8949099779129028,47170.19921875,9397324.83786,0.0469721760322685
2014-12-20,DASH,1.880820035934448,2.00639009475708,1.87296998500824,1.984640002250672,43231.8984375,9848742.26112,0.0462662062771031
2014-12-21,DASH,1.9780800342559808,5.782450199127197,1.895259976387024,1.91117000579834,77551.6015625,9490155.44242,-0.0377219156280798
2014-12-22,DASH,1.9062199592590328,2.0111100673675537,1.8594399690628047,1.90857994556427,98569.5,9483390.4756,-0.0013561414563791
2014-12-23,DASH,1.903249979019165,1.950469970703125,1.871840000152588,1.92385995388031,41368.6015625,9565116.40696,0.0079740790112871
2014-12-24,DASH,1.9173699617385864,1.99439001083374,1.763990044593811,1.9251400232315063,121397.0,9577442.51562,0.0006651438846464
2014-12-25,DASH,1.9237600564956665,1.9262200593948364,1.7776999473571775,1.803949952125549,67416.3984375,8980048.6684,-0.0650200259040135
2014-12-26,DASH,1.8182799816131592,2.073820114135742,1.7849199771881104,2.028470039367676,81565.203125,10104007.8601,0.1173031551780322
2014-12-27,DASH,2.0269999504089355,2.0298800468444824,1.896239995956421,1.9463200569152832,44231.5,9700418.00728,-0.0413413943451919
2014-12-28,DASH,1.9456499814987185,1.975299954414368,1.9212599992752075,1.950659990310669,32001.900390625,9727878.99888,0.0022273325174858
2014-12-29,DASH,1.9513700008392327,1.9754799604415887,1.9104100465774536,1.912819981575012,51742.19921875,9545027.27178,-0.0195891885305759
2014-12-30,DASH,1.917909979820252,1.946660041809082,1.886489987373352,1.8935099840164185,42980.6015625,9454316.25861,-0.0101463422213828
2014-12-31,DASH,1.8938299417495728,1.975810050964356,1.8760499954223635,1.9722299575805664,52643.6015625,9853515.49767,0.0407326196012741
2015-01-01,DASH,1.973680019378662,1.973680019378662,1.931149959564209,1.9433300495147705,14957.2001953125,9714893.22968,-0.0147618388247443
2015-01-02,DASH,1.9423799514770508,1.9503300189971924,1.902940034866333,1.9406700134277344,33548.5,9707609.77065,-0.0013697407105165
2015-01-03,DASH,1.940379977226257,1.9745399951934808,1.722309947013855,1.722309947013855,62135.80078125,8620475.01042,-0.119366898928255
2015-01-04,DASH,1.7175300121307373,1.739590048789978,1.5630300045013428,1.6277899742126465,60682.69921875,8152177.42154,-0.0564431314783747
2015-01-05,DASH,1.6316200494766235,1.68996000289917,1.6100300550460815,1.673009991645813,43764.3984375,8383622.08401,0.0274011434904782
2015-01-06,DASH,1.6735600233078003,1.7233500480651855,1.6327799558639526,1.7162799835205078,31130.0,8605628.72476,0.0255347540366424
2015-01-07,DASH,1.716539978981018,1.7534500360488892,1.694000005722046,1.71766996383667,28206.19921875,8617988.39585,0.0008095519232275
2015-01-08,DASH,1.7130099534988403,1.7391599416732788,1.6758099794387815,1.7152700424194336,38890.3984375,8611193.99478,-0.0013981728802877
2015-01-09,DASH,1.7163300514221191,1.7422000169754028,1.6920100450515747,1.7080199718475342,45656.19921875,8579114.59284,-0.0042357389420311
2015-01-10,DASH,1.725190043449402,1.7302800416946411,1.6188900470733645,1.6587200164794922,65123.8984375,8337721.952,-0.0292885578894487
2015-01-11,DASH,1.6575700044631958,1.693869948387146,1.6248600482940674,1.6371599435806274,43774.30078125,8234995.02084,-0.0130832316088192
2015-01-12,DASH,1.6365699768066406,1.6689499616622925,1.623039960861206,1.6611100435256958,46532.30078125,8360752.00752,0.0145230808877972
2015-01-13,DASH,1.6577399969100952,1.667269945144653,1.334280014038086,1.3483400344848633,77956.0,6790834.85794,-0.2086118480250223
2015-01-14,DASH,1.3410300016403198,1.349429965019226,1.0489399433135986,1.0830700397491455,41255.30078125,5458200.58148,-0.2190745938787709
