Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2022-10-12,BCH,111.11828781944013,112.314391679008,110.90469151733144,111.90184302082037,181789992.08,2148432159.01,0.0070737909327923
2022-10-13,BCH,111.89546475891704,112.67304825595552,103.09095022778294,108.97754162545132,322998474.82,2092371523.65,-0.0264802645643794
2022-10-14,BCH,108.96893774423022,111.62824410724822,106.9994680115582,107.54891243183214,211846099.27,2065037257.08,-0.0131960774137108
2022-10-15,BCH,107.54191449709604,109.21321851820528,107.0534684406527,108.06718776174112,167106067.05,2075096008.11,0.0048073991469296
2022-10-16,BCH,108.06999444155193,110.83837732743844,108.05397862438672,110.33349328433384,177467027.05,2118709246.51,0.0207543938151518
2022-10-17,BCH,110.32730432579802,111.34133109123098,109.40902779840091,110.58450898643356,185301371.33,2123626897.16,0.0022724794497813
2022-10-18,BCH,110.57402675262124,111.3413071145661,107.51143532417584,108.722083746195,216478779.63,2087953936.82,-0.0169850800336459
2022-10-19,BCH,108.7276483538027,108.86794527468632,106.04267421573807,106.15584954257592,161389500.57,2038767543.23,-0.023886642816834
2022-10-20,BCH,106.13892720631976,108.72136391918993,105.4739335684268,106.3901651992372,170432866.8,2043365419.5,0.0022048472832589
2022-10-21,BCH,106.39216065677714,107.24495468566988,103.54673516532591,107.00561568467576,204900553.19,2055277592.8,0.0057681758216569
2022-10-22,BCH,107.0149026666376,110.21695681448767,106.41198644252684,108.70037302813256,181042452.9,2087934428.94,0.0157139097237533
2022-10-23,BCH,108.7019866328109,110.90238485528556,108.03186912049948,110.88642298663788,185071845.71,2130020071.32,0.0199112352897096
2022-10-24,BCH,110.88728087496202,111.04734627883452,107.65222959070748,107.93132650935286,206923841.19,2073358758.54,-0.0270113019107609
2022-10-25,BCH,107.93101181162037,113.90664992647535,107.86619648212928,112.7957839882484,215642849.22,2166902181.86,0.0440838031529784
2022-10-26,BCH,112.77380110824068,116.09903321095472,112.30211035251205,114.58954989918652,397995807.69,2201472230.94,0.0157776501318691
2022-10-27,BCH,114.59052359000924,116.72188633148242,112.15926457364736,112.55515335266573,443888619.66,2162483470.54,-0.017913258972713
2022-10-28,BCH,112.55474284131898,116.00935431730898,111.34010652519248,115.57781127581256,487781697.82,2220666557.1,0.0265006402999043
2022-10-29,BCH,115.56564037316974,120.25391689039786,115.50810752906882,118.45816523800436,533574675.58,2276122559.97,0.0246158684432969
2022-10-30,BCH,118.45798527478736,119.95218882816512,114.97639420697098,116.2898793625979,471100284.83,2234562362.4,-0.0184738283568407
2022-10-31,BCH,116.27051888262814,117.61257808170818,113.8698414623708,115.10994994358283,444780234.65,2211990208.85,-0.0101982758506359
2022-11-01,BCH,115.1114425210781,116.37054641464638,114.20447458346912,115.005016744362,456423614.31,2210078001.69,-0.0009120067938594
2022-11-02,BCH,115.00046863631236,121.17543466025737,112.5083971316444,113.50633165090504,648808850.97,2181373904.06,-0.0131171304397394
2022-11-03,BCH,113.52194919916634,119.70239632266993,113.4177644920544,115.75763290988164,548999512.7,2224756799.18,0.0196400130220923
2022-11-04,BCH,115.73127833189528,124.08401300153145,115.33518470902678,123.98334984097797,657069486.15,2382959209.05,0.0686486472551668
2022-11-05,BCH,124.0310847781291,125.38790999076308,122.96342413892732,123.74203869656016,430694833.59,2378438765.3,-0.00194821549917
2022-11-06,BCH,123.7471444313361,123.99832558183144,116.6632084112927,116.68385812688956,342636983.6,2242865762.13,-0.0587308552811716
2022-11-07,BCH,116.69001031727998,119.26684381598288,115.67745935421442,117.71343713806944,340585028.92,2262759788.15,0.0087849617166866
2022-11-08,BCH,117.70523544452526,118.59906218383098,98.84238707573492,103.18102598089142,735395026.63,1983501097.83,-0.1317681926802129
2022-11-09,BCH,103.1792453711186,103.76367680750592,88.28638827969304,89.35178953977685,677592888.77,1717740685.77,-0.1439037095395202
2022-11-10,BCH,89.36910658761349,105.60553803890151,88.53649563879009,102.82765683203526,451189311.36,1976900262.97,0.1404730823387264
2022-11-11,BCH,102.81923167119368,106.03107487657364,100.10420898733064,102.7311550425428,291046682.67,1975147068.97,-0.0009389215252011
2022-11-12,BCH,102.7486903546342,102.86993799527175,98.5518709916352,102.31828535599452,197959491.55,1967306925.99,-0.0040270311755443
2022-11-13,BCH,102.31814517761312,103.2238509980056,98.83106237644915,99.6465075820277,209882317.69,1916022354.3,-0.0264594002669135
2022-11-14,BCH,99.6244431816884,104.376515565373,97.20250022539656,103.6416779905074,275594443.93,1992939429.05,0.0393105469302553
2022-11-15,BCH,103.63751247661897,105.8931327338556,102.71374264921916,103.85900166050402,205752751.22,1997209251.06,0.0020946798808023
2022-11-16,BCH,103.83893573739137,109.0880192459038,103.1513868613989,104.47736777740228,239230175.11,2009202300.78,0.0059362456440017
2022-11-17,BCH,104.47183044279298,105.0801876947699,101.84808532393404,103.7592686973194,206654312.27,1995481394.71,-0.00689697969389
2022-11-18,BCH,103.758975516536,105.45715423252476,103.742442431703,104.72098796040586,173437211.21,2014067999.66,0.0092260638998681
2022-11-19,BCH,104.72036522754354,105.96793044914602,104.20748079695656,104.81979297428992,168724308.1,2016072452.13,0.0009430624508141
2022-11-20,BCH,104.82983669336129,107.28529707168914,103.56487994317912,104.89090728643242,248473933.86,2017539234.27,0.0006782135082279
2022-11-21,BCH,104.89754711065731,106.98649645409677,101.2769861014786,103.24915815372748,315062964.93,1986058215.97,-0.0157757534879446
2022-11-22,BCH,103.23087407914689,109.03255057003604,103.20322389809552,108.96452739360276,277512211.81,2096096812.24,0.0538773141740649
2022-11-23,BCH,108.97443373996984,118.60111587028696,108.64448639566334,114.8916820806078,364874328.04,2210229452.1,0.0529673970430547
2022-11-24,BCH,114.89715760374746,118.0381390851244,113.34030976737724,115.9189902157311,289855567.97,2230107493.27,0.00890179737984
2022-11-25,BCH,115.90702924225292,116.01782695862325,113.31498353123206,113.82330584913264,206165000.26,2189880728.23,-0.018244289640478
2022-11-26,BCH,113.81430610510378,115.53799878807652,111.86369864749258,112.44127510041425,192168489.61,2163390512.92,-0.0122162110415085
2022-11-27,BCH,112.44275289286806,113.37995535861928,111.15541588086248,111.24122310559191,154665479.18,2140406278.93,-0.0107300617468639
2022-11-28,BCH,111.22572644506388,111.90183926073964,106.7312201534162,110.08089906493224,194956339.05,2118173219.78,-0.0104854829718818
2022-11-29,BCH,110.07629277380724,112.78676952640625,109.5909097416766,111.11189920655288,175021732.0,2138111693.0,0.0093222529504037
2022-11-30,BCH,111.1224013570364,114.20293478785744,110.86798824652168,113.39072504872686,188335841.7,2182057095.63,0.0203018037751863
2022-12-01,BCH,113.39045727628547,113.5999344097364,110.07877869199712,110.3076728662427,170949347.9,2122820836.44,-0.0275661108043634
2022-12-02,BCH,110.31117345256382,112.01112199233552,108.92417643654026,111.93447652937728,153274798.78,2154230070.92,0.0146401816594273
2022-12-03,BCH,111.95266178792431,111.9885467480385,109.82218947359893,109.89174577419692,127942793.35,2115019122.23,-0.0184179172162684
2022-12-04,BCH,109.87963379188317,111.70801410479784,109.8167062795374,111.15481982377824,145041965.8,2139426690.01,0.0114282508131976
2022-12-05,BCH,111.15161791179855,116.64049800296092,110.12028997923797,110.39720663069616,203082881.91,2124949582.62,-0.0068391714422183
2022-12-06,BCH,110.4009015315699,112.0383526920706,110.4009015315699,112.0299324353056,159142305.34,2156451566.08,0.0146812582110927
2022-12-07,BCH,112.02080452136774,112.52519457757214,108.26464677268932,109.19988537338249,156533462.25,2102075953.47,-0.025586075859839
2022-12-08,BCH,109.20304464736932,112.17126295088516,108.692026793765,111.84787605858465,148391126.35,2153151305.74,0.0239596849452932
2022-12-09,BCH,111.84179025908595,112.14392817447523,109.2453977962416,109.74801285337531,131120607.28,2112822100.55,-0.0189527528894715
2022-12-10,BCH,109.75948119407802,110.43722965919432,109.05239410850012,109.072508756615,96665779.68,2099917793.14,-0.0061740666514227
2022-12-11,BCH,109.08782577039506,109.90103448431144,106.26458956830292,106.3397562281954,239688862.57,2047393887.09,-0.0253736633278733
2022-12-12,BCH,106.3313964999552,106.69381260249985,104.06453227369488,106.2456832870115,136423088.81,2045672979.01,-0.000885036600239
2022-12-13,BCH,106.2626917374866,110.93664524733332,104.25849921187026,110.03934881970842,202881887.92,2118816602.23,0.0350838392776706
2022-12-14,BCH,110.03510508212868,110.90146682844254,108.26531334379584,109.10849595307292,144048921.17,2100982969.16,-0.0084952554824254
2022-12-15,BCH,109.0877166029629,109.81887288881995,107.02133979296931,107.25274163575848,135525935.32,2065352639.09,-0.0171546423687132
2022-12-16,BCH,107.25456687604591,107.7681588504674,99.8252507286806,100.19449307432102,164515036.15,1929516115.5,-0.0680748927164415
2022-12-17,BCH,100.18516897340083,103.14740582072118,99.3148610822254,103.089449705736,141948275.18,1985361697.65,0.0284838272932283
2022-12-18,BCH,103.09065354173012,103.25364358433931,101.7944839431911,102.1016474907894,82518306.15,1966431146.8,-0.0096281940042975
2022-12-19,BCH,102.09603334999076,102.8490842727748,98.5599978685058,98.5599978685058,134472212.78,1898315454.95,-0.035303382932414
2022-12-20,BCH,98.56775573893124,102.2590181748304,98.5609314067485,101.7922255246132,124604131.72,1960655683.11,0.0322682529490223
2022-12-21,BCH,101.77903396360983,102.17839804034732,100.09610892800626,100.34043601235972,102295161.33,1932782563.58,-0.0143649667117951
2022-12-22,BCH,100.34863027686391,101.36163412129228,99.58654701917104,101.3596905990333,101874608.64,1952499955.49,0.0101067191164244
2022-12-23,BCH,101.3623505066619,102.57077670921238,101.2858825618591,101.94919833874168,95474709.7,1963952542.71,0.0057991501983993
2022-12-24,BCH,101.95374165920468,102.63886244046182,101.73106546113058,101.806421613881,68743900.04,1961293713.2,-0.0014014508975255
2022-12-25,BCH,101.80877160593316,102.00586110270682,99.95373124375536,101.35171169389476,89486064.89,1952616106.12,-0.0044764211197
2022-12-26,BCH,101.35447695821638,103.42463875362348,100.99940736101348,103.38439301977208,94382578.26,1991874792.69,0.0198572510751529
2022-12-27,BCH,103.38256653499684,103.59049839052486,101.52076090524773,101.69137628673064,99717575.36,1959353846.32,-0.0165115089170308
2022-12-28,BCH,101.70286861149503,102.4274420714172,98.95902676104446,99.1767680875979,121739372.1,1910993754.45,-0.0250387096536962
2022-12-29,BCH,99.16822615320687,100.16041487180482,97.71019079326328,98.400661783407,117365941.74,1896125402.2,-0.0078562647213788
2022-12-30,BCH,98.4069873643215,98.45028360047476,95.72980743446914,96.64634213746768,147217395.19,1862405819.02,-0.0179891710210628
2022-12-31,BCH,96.64940458973948,98.28891178849118,96.52782048653675,97.07214412570654,99844577.13,1870702164.19,0.0043960974731411
2023-01-01,BCH,97.07448415649252,97.47777317859187,96.47205633930648,96.95507341285544,77861035.3,1868535141.96,-0.0012067454096712
2023-01-02,BCH,96.95294108866396,100.1746113026334,95.87278137844416,99.3100504742636,114241757.16,1914010051.05,0.0239990686455687
2023-01-03,BCH,99.3014382565902,100.3274137868463,98.9480861529866,99.64934980795634,110701275.47,1920625375.18,0.0034107427157349
2023-01-04,BCH,99.64814803247872,102.29463442675365,99.58446485961788,101.48273747612876,147986336.04,1956058199.78,0.0182311880103564
2023-01-05,BCH,101.4871206762288,103.26126698766475,100.99300347082072,101.08454904947104,139283849.29,1948476073.9,-0.0039314239367776
2023-01-06,BCH,101.08406169941644,101.76496435795804,98.4456642521587,101.62651311699734,147863089.91,1959017453.75,0.0053471710232675
2023-01-07,BCH,101.62449708024042,102.09277167019812,101.41241744037296,101.51829554645516,106519970.12,1957022749.34,-0.0010654230496058
2023-01-08,BCH,101.50849966595209,103.42367393247127,101.06769047346548,103.42367393247127,115698169.57,1993846187.53,0.0185948567999833
2023-01-09,BCH,103.44238398053216,107.60820673233307,103.44238398053216,107.11086943597142,196600228.39,2065032626.77,0.0350305702409544
2023-01-10,BCH,107.09615148713787,108.61373836630082,106.02979861828116,107.45953596858466,162339915.59,2071848733.23,0.0032499061446732
2023-01-11,BCH,107.45477116420903,109.75764388096458,105.6913768405349,109.7518110638736,151126032.82,2116144561.64,0.0211071864267902
2023-01-12,BCH,109.73454761613785,123.86819235789169,108.1597569930182,119.71046613741214,335419197.28,2308279653.78,0.08685449160429
2023-01-13,BCH,119.71163822246784,126.68568976081568,118.2166906185216,124.3508004342258,267055370.62,2397864256.7,0.0380305620302591
2023-01-14,BCH,124.34815797447084,130.49806742410644,122.839583246565,125.94871797491471,301481037.88,2428773823.59,0.0127682167307055
2023-01-15,BCH,125.94404748970214,126.73342936308086,121.97691404592122,124.90913126173348,223512411.08,2408840588.42,-0.0082883008653651
2023-01-16,BCH,124.90596999742924,126.8525857715328,120.82077133010284,123.95055569533204,229264591.88,2390487176.42,-0.0077037813470936
2023-01-17,BCH,123.96053493219328,125.1662654364928,122.333567331573,122.80446771212873,182486972.2,2368487554.73,-0.009289344621044
2023-01-18,BCH,122.80782939817216,126.6832716976259,117.69266494686772,119.09418093993484,239576876.75,2297037202.61,-0.0306787805109511
2023-01-19,BCH,119.0818350853929,122.22209350301272,118.95786025241188,121.66796250225228,173405717.37,2346787171.76,0.0213810990002333
2023-01-20,BCH,121.66154165436066,127.90760474083012,120.56047136405864,127.90760474083012,183173885.76,2467245761.86,0.0500124497457845
2023-01-21,BCH,127.92733273269458,133.2876665137691,126.76421238254696,128.22267179049803,251243206.77,2473442586.16,0.0024602105838499
2023-01-22,BCH,128.22055876906472,132.22734143019434,127.6425761130274,128.63443296403656,205987417.71,2481506141.48,0.0032061525154536
2023-01-23,BCH,128.62730751992885,137.05024448961126,128.55968310282992,133.3980652447588,248410473.25,2573523812.09,0.03636310155755
2023-01-24,BCH,133.37172356682436,136.7004029440207,127.3795894298476,128.2962431014964,216925421.62,2475208192.24,-0.0389956409104295
2023-01-25,BCH,128.3167123462308,133.8815040683822,126.00745708659652,131.89364302568438,197388002.52,2544730394.15,0.0276538741005141
2023-01-26,BCH,131.86412395458132,134.57908489778444,130.28142081392346,134.01920534934308,226363781.05,2585870412.9,0.01598725002981
2023-01-27,BCH,134.0146370076283,136.07300086979322,132.4237366252346,134.91510780410383,191933573.45,2603275543.12,0.0066626363768882
2023-01-28,BCH,134.92383480121677,135.5698154887449,131.82100002759137,132.63184234008085,168595110.83,2559338635.21,-0.0170685623260363
2023-01-29,BCH,132.63017131868796,137.9931739833467,132.16911908226712,136.7196788422295,208860843.61,2638359110.94,0.0303555025518688
2023-01-30,BCH,136.71643207253766,136.71643207253766,128.47175349978835,130.9059922901723,203674675.77,2526276201.62,-0.0434532403004521
2023-01-31,BCH,130.90956264408794,135.48856399583727,130.83201686564482,133.39673071857234,186997808.03,2574471862.46,0.0188481763382757
2023-02-01,BCH,133.371211365595,136.63409573767646,130.312676049791,136.2917716249095,182482656.62,2630466117.13,0.0214703414661801
2023-02-02,BCH,136.28332991169785,142.7567362491415,136.1041884262097,136.6862864124304,224622868.63,2638206788.44,0.0028904525516001
2023-02-03,BCH,136.64466386963255,139.35355074974453,136.64466386963255,137.8999052379457,172264477.69,2661749142.15,0.0088396777775462
2023-02-04,BCH,137.88585708678372,139.81397659771108,136.6641865311786,138.27225055395687,151670335.23,2669075301.86,0.0026964741652022
2023-02-05,BCH,138.27313266497003,138.29440924710616,133.27552908724584,134.46291399782922,160929293.54,2595658645.53,-0.0279361431221223
2023-02-06,BCH,134.45417938056826,134.93733425655248,131.0012404639731,131.60269020772876,117258316.73,2540562791.41,-0.0215009676723458
2023-02-07,BCH,131.59773076369257,136.35412445185457,131.49749526038698,135.9692150770095,199061198.36,2624979175.9,0.0326410393947057
2023-02-08,BCH,135.95703728837267,136.50963215218806,130.4174299765025,131.49543231768425,207253748.07,2538719851.43,-0.0334563845971491
